美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.67978124041628,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,118.69027790430928,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,31.808280675229568,118.70077456820232,0
0,2,1,3,0,3,1,0,0,0,0,0,2,0,6,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.71127123209533,0
6,0,1,9,0,17,9,2,0,1,0,1,5,0,0,1,1,2,1,0,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.72176789598836,0
8,14,2,1,0,1,7,1,3,0,0,0,4,0,0,4,0,0,0,4,0,0,0,0,0,4,0,0,0,0,31.808280675229568,118.73226455988137,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.74276122377441,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.75325788766742,0
1,0,2,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,4,0,0,0,0,31.808280675229568,118.76375455156045,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,31.808280675229568,118.77425121545346,0
3,0,10,0,0,0,1,0,0,1,1,8,4,0,0,7,0,0,0,2,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.7847478793465,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,31.808280675229568,118.79524454323953,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.80574120713254,0
0,0,1,1,0,0,0,0,0,1,0,0,2,0,0,2,0,2,1,1,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.81623787102558,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,118.82673453491859,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,31.808280675229568,118.83723119881162,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31.808280675229568,118.84772786270463,0
2,0,2,0,0,0,2,0,0,0,0,0,4,0,1,6,0,1,0,1,0,0,0,0,0,2,0,0,0,0,31.808280675229568,118.85822452659767,0
0,0,1,0,0,0,0,0,2,0,0,0,2,0,5,15,3,2,0,0,0,0,0,0,0,6,0,0,0,0,31.808280675229568,118.86872119049067,0
1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.87921785438371,0
2,2,1,2,0,0,0,0,0,0,0,1,3,0,0,15,3,4,1,1,0,0,0,0,0,2,0,0,0,0,31.808280675229568,118.88971451827672,0
0,0,1,0,0,0,2,0,0,0,0,3,1,0,0,12,0,0,0,1,0,0,0,0,0,4,0,0,0,0,31.808280675229568,118.90021118216976,0
4,4,0,4,0,0,1,0,0,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,31.808280675229568,118.91070784606276,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,118.9212045099558,0
0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.808280675229568,118.93170117384881,0
2,0,9,0,0,1,3,1,3,1,0,3,10,0,1,21,11,11,0,5,0,0,0,0,0,3,0,0,0,0,31.808280675229568,118.94219783774184,0
1,0,6,0,1,0,2,0,2,0,1,1,6,0,0,14,0,5,0,2,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.95269450163488,0
0,0,2,0,0,0,1,0,0,0,0,2,4,0,1,13,0,2,1,3,0,0,0,0,0,1,0,0,0,0,31.808280675229568,118.96319116552789,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,31.808280675229568,118.97368782942092,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.808280675229568,118.98418449331393,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.808280675229568,118.99468115720697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.808280675229568,119.00517782109998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,119.01567448499301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,119.02617114888602,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,119.03666781277906,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,119.04716447667207,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,119.0576611405651,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,119.06815780445811,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,119.07865446835115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,119.08915113224415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.808280675229568,119.09964779613719,0
0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,118.54332460980697,0
0,0,0,5,0,0,0,0,0,0,0,1,7,0,1,4,1,6,0,1,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.55382127369998,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,3,0,3,0,0,0,0,0,1,0,0,0,0,31.817298985075702,118.56431793759302,0
0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,7,0,0,1,5,0,0,0,0,0,3,0,0,0,0,31.817298985075702,118.57481460148603,0
0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,5,1,0,5,0,0,0,0,0,3,0,0,0,0,31.817298985075702,118.58531126537906,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.59580792927207,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,31.817298985075702,118.6063045931651,0
0,0,10,2,0,0,0,0,0,0,0,0,1,0,0,20,0,5,0,1,0,0,0,0,0,0,0,0,0,0,31.817298985075702,118.61680125705813,0
0,0,5,0,0,0,1,0,1,0,0,0,2,0,0,4,1,0,1,2,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.62729792095115,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,31.817298985075702,118.63779458484419,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,31.817298985075702,118.6482912487372,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,5,1,1,0,1,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.65878791263023,0
1,0,4,2,0,0,0,0,1,0,0,0,3,0,0,10,3,1,0,2,0,0,0,0,0,5,0,0,0,0,31.817298985075702,118.66928457652324,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.67978124041628,0
0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31.817298985075702,118.69027790430928,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31.817298985075702,118.70077456820232,0
6,8,1,2,0,0,1,0,1,0,1,0,8,0,1,1,0,0,0,3,0,0,0,0,0,6,0,0,0,0,31.817298985075702,118.71127123209533,0
6,1,0,2,1,1,1,1,0,0,1,0,3,0,0,2,0,2,0,1,0,0,0,0,0,3,0,0,0,0,31.817298985075702,118.72176789598836,0
0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,2,0,0,0,2,0,0,0,0,0,3,0,0,0,0,31.817298985075702,118.73226455988137,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,118.74276122377441,0
0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.817298985075702,118.75325788766742,0
0,0,1,1,0,0,1,0,0,0,0,0,3,0,1,0,4,0,0,1,0,0,0,0,1,5,0,0,0,0,31.817298985075702,118.76375455156045,0
0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,2,3,0,0,3,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.77425121545346,0
0,0,0,0,0,0,1,0,0,0,0,0,8,0,0,2,0,0,0,1,0,0,0,0,0,5,0,0,0,0,31.817298985075702,118.7847478793465,0
0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.79524454323953,0
0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.817298985075702,118.80574120713254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.817298985075702,118.81623787102558,0
1,0,0,0,0,0,2,0,1,0,0,0,5,0,0,8,0,6,0,1,0,0,0,0,0,1,0,0,0,0,31.817298985075702,118.82673453491859,0
0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,2,1,1,0,2,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.83723119881162,0
0,0,2,1,0,0,1,0,1,0,0,3,13,0,0,9,2,7,0,2,0,0,0,0,0,7,0,0,0,0,31.817298985075702,118.84772786270463,0
0,0,1,1,0,0,1,0,2,0,0,0,4,0,1,6,5,3,0,3,0,0,0,0,0,9,0,0,0,0,31.817298985075702,118.85822452659767,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,31.817298985075702,118.86872119049067,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.87921785438371,0
1,0,1,0,0,1,0,0,1,0,0,2,5,0,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,31.817298985075702,118.88971451827672,0
0,0,2,0,0,2,1,0,0,0,0,3,1,0,0,19,0,1,0,1,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.90021118216976,0
0,0,2,2,0,0,1,0,1,0,0,1,2,0,0,8,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.91070784606276,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,118.9212045099558,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,118.93170117384881,0
3,0,2,1,0,0,1,0,1,1,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.817298985075702,118.94219783774184,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,118.95269450163488,0
0,0,2,0,0,0,1,0,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,31.817298985075702,118.96319116552789,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,31.817298985075702,118.97368782942092,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.817298985075702,118.98418449331393,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31.817298985075702,118.99468115720697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,119.00517782109998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,119.01567448499301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,119.02617114888602,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,119.03666781277906,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,119.04716447667207,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,119.0576611405651,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,119.06815780445811,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,119.07865446835115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,119.08915113224415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.817298985075702,119.09964779613719,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.82631729492184,118.54332460980697,0
0,1,4,0,0,0,1,0,0,0,0,10,8,0,1,1,3,1,0,4,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.55382127369998,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.56431793759302,0
0,0,1,0,0,0,0,0,1,0,0,0,6,0,0,10,0,4,1,3,0,0,0,0,0,3,0,0,0,0,31.82631729492184,118.57481460148603,0
0,0,1,0,0,0,0,0,1,0,0,1,7,0,0,25,0,13,0,1,0,0,0,0,0,1,0,0,0,0,31.82631729492184,118.58531126537906,0
0,0,0,1,0,0,0,0,0,0,0,1,7,0,0,7,0,2,1,1,0,0,0,0,0,4,0,0,0,0,31.82631729492184,118.59580792927207,0
0,0,0,2,0,0,0,0,0,0,0,1,9,0,0,0,1,2,0,1,0,0,0,0,0,3,0,0,0,0,31.82631729492184,118.6063045931651,0
0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,5,1,0,0,2,0,0,0,0,0,3,0,0,0,0,31.82631729492184,118.61680125705813,0
9,0,12,4,2,1,2,0,1,0,1,3,5,0,1,17,8,3,0,2,0,0,0,0,0,6,0,0,0,0,31.82631729492184,118.62729792095115,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31.82631729492184,118.63779458484419,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,31.82631729492184,118.6482912487372,0
2,0,0,1,0,1,2,0,0,0,0,0,3,0,1,1,1,0,0,2,0,0,0,0,0,3,0,0,0,0,31.82631729492184,118.65878791263023,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,118.66928457652324,0
0,0,6,2,0,1,0,0,0,0,0,0,2,0,0,6,0,1,1,0,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.67978124041628,0
0,0,0,0,0,0,3,1,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,31.82631729492184,118.69027790430928,0
0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,1,4,1,0,1,0,0,0,0,0,5,0,0,0,0,31.82631729492184,118.70077456820232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,31.82631729492184,118.71127123209533,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.72176789598836,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.82631729492184,118.73226455988137,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,31.82631729492184,118.74276122377441,0
1,1,0,0,1,0,3,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,31.82631729492184,118.75325788766742,0
1,0,0,1,0,0,1,1,4,0,0,0,3,0,0,5,2,2,0,1,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.76375455156045,0
2,0,1,0,0,0,0,0,0,0,0,0,3,0,1,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,31.82631729492184,118.77425121545346,0
10,0,10,3,2,0,0,0,1,0,0,0,4,0,15,13,1,4,0,5,0,0,0,0,0,4,0,0,0,0,31.82631729492184,118.7847478793465,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,8,0,0,0,0,31.82631729492184,118.79524454323953,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,31.82631729492184,118.80574120713254,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,31.82631729492184,118.81623787102558,0
0,0,2,0,0,0,1,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.82673453491859,0
0,0,2,2,0,0,2,0,0,1,0,1,4,0,0,4,5,3,0,1,0,0,0,0,0,6,0,0,0,0,31.82631729492184,118.83723119881162,0
3,0,2,1,0,0,4,0,0,0,0,1,9,0,0,7,0,4,0,2,0,0,0,0,0,3,0,0,0,0,31.82631729492184,118.84772786270463,0
0,0,0,0,0,0,2,0,1,0,0,1,6,0,0,4,2,1,0,3,0,0,0,0,0,5,0,0,0,0,31.82631729492184,118.85822452659767,0
1,0,3,0,0,0,1,0,0,0,0,0,4,0,1,2,0,1,0,3,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.86872119049067,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,0,2,0,0,0,0,0,5,0,0,0,0,31.82631729492184,118.87921785438371,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.88971451827672,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.90021118216976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.91070784606276,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.82631729492184,118.9212045099558,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,31.82631729492184,118.93170117384881,0
0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.82631729492184,118.94219783774184,0
0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.82631729492184,118.95269450163488,0
0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.82631729492184,118.96319116552789,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.82631729492184,118.97368782942092,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,31.82631729492184,118.98418449331393,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,118.99468115720697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,119.00517782109998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,119.01567448499301,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,119.02617114888602,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,119.03666781277906,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,119.04716447667207,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,119.0576611405651,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,119.06815780445811,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,119.07865446835115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,119.08915113224415,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.82631729492184,119.09964779613719,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.835335604767973,118.54332460980697,0
0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31.835335604767973,118.55382127369998,0
0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,4,0,4,0,3,0,0,0,0,0,3,0,0,0,0,31.835335604767973,118.56431793759302,0
0,0,2,3,0,0,0,0,0,0,0,0,7,0,0,23,0,7,0,3,0,0,1,0,0,5,0,0,0,0,31.835335604767973,118.57481460148603,0
1,0,7,2,0,0,0,0,5,0,0,1,14,0,2,60,1,22,0,0,0,0,0,0,0,2,0,0,0,0,31.835335604767973,118.58531126537906,0
17,1,7,0,1,2,0,0,3,2,1,0,16,2,0,46,7,17,0,0,0,0,0,0,0,4,0,0,0,0,31.835335604767973,118.59580792927207,0
0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,2,1,0,2,0,0,0,0,0,1,0,0,0,0,31.835335604767973,118.6063045931651,0
0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0,0,31.835335604767973,118.61680125705813,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.835335604767973,118.62729792095115,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.835335604767973,118.63779458484419,0
1,0,7,3,0,0,1,0,0,0,0,0,3,0,0,21,3,3,0,2,0,0,0,0,0,4,0,0,0,0,31.835335604767973,118.6482912487372,0
1,0,2,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6,0,0,0,0,31.835335604767973,118.65878791263023,0
2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,3,0,0,0,0,31.835335604767973,118.66928457652324,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7,0,2,0,1,0,0,0,0,0,2,0,0,0,0,31.835335604767973,118.67978124041628,0
2,0,8,3,0,0,2,0,3,0,0,0,4,0,0,14,5,0,0,1,0,0,0,0,0,2,0,0,0,0,31.835335604767973,118.69027790430928,0
0,0,5,0,0,0,1,0,0,0,0,0,20,0,0,6,0,0,0,5,0,0,0,0,0,3,0,0,0,0,31.835335604767973,118.70077456820232,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,31.835335604767973,118.71127123209533,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.835335604767973,118.72176789598836,0
0,1,0,1,0,0,1,3,1,0,0,0,3,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,31.835335604767973,118.73226455988137,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.835335604767973,118.74276122377441,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.835335604767973,118.75325788766742,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,31.835335604767973,118.76375455156045,0
1,0,0,0,0,1,0,0,3,0,0,0,3,1,8,24,1,9,0,7,0,0,0,0,0,1,0,0,0,0,31.835335604767973,118.77425121545346,0
3,1,6,3,4,0,3,0,8,0,1,0,7,0,12,31,0,3,0,2,0,0,0,0,0,1,0,0,0,0,31.835335604767973,118.7847478793465,0
1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.835335604767973,118.79524454323953,0
1,0,11,0,0,0,0,0,1,0,0,0,1,0,0,26,1,3,0,0,0,0,0,0,0,2,0,0,0,0,31.835335604767973,118.80574120713254,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.835335604767973,118.81623787102558,0
1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,13,1,1,1,1,0,0,0,0,0,1,0,0,0,0,31.835335604767973,118.82673453491859,0
