美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
4,0,2,1,0,1,0,0,0,1,0,0,1,0,1,20,3,5,0,2,0,0,0,0,0,3,0,0,0,0,24.477691351092496,118.01591769617616,0
19,0,18,8,2,1,1,7,3,5,1,5,18,6,5,77,5,15,0,1,0,0,0,0,0,1,0,0,0,0,24.477691351092496,118.0257784291453,0
78,7,78,37,27,0,19,27,44,0,16,6,50,6,27,61,8,62,0,6,0,0,0,0,0,2,0,0,0,0,24.477691351092496,118.03563916211448,0
2,0,1,3,0,0,1,1,4,1,0,0,3,0,6,23,0,5,0,1,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.04549989508362,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.05536062805278,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.06522136102194,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.07508209399109,0
38,0,22,13,10,11,9,3,5,1,0,2,31,2,21,15,11,34,0,4,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.08494282696026,0
128,11,179,87,30,8,16,10,26,8,11,7,86,30,66,549,74,138,1,13,0,0,0,0,0,2,0,0,0,0,24.477691351092496,118.0948035599294,0
176,11,227,84,47,8,22,8,30,5,75,4,90,30,111,87,51,151,0,19,0,0,0,0,0,7,0,0,0,0,24.477691351092496,118.10466429289858,0
502,32,580,214,150,4,64,36,86,9,66,14,146,51,233,352,73,222,1,9,16,0,0,0,0,10,0,0,0,0,24.477691351092496,118.11452502586772,0
409,61,560,247,112,3,71,29,102,11,63,17,171,60,189,750,108,289,2,16,1,0,0,0,7,5,0,0,0,0,24.477691351092496,118.1243857588369,0
111,8,140,71,29,3,9,11,26,8,25,7,52,0,174,100,43,57,0,10,1,0,1,0,0,2,0,0,0,0,24.477691351092496,118.13424649180604,0
64,3,93,37,17,2,6,4,27,5,10,11,16,0,85,46,21,38,2,4,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.14410722477518,0
20,5,24,18,6,1,2,0,9,0,8,0,23,0,111,23,14,11,0,6,0,0,0,0,1,4,0,0,0,0,24.477691351092496,118.15396795774436,0
138,8,246,60,54,5,23,19,52,6,21,9,59,6,137,48,19,87,1,10,1,0,0,0,0,6,0,0,0,0,24.477691351092496,118.1638286907135,0
110,6,194,82,48,6,26,7,52,2,35,9,62,12,278,67,29,102,1,12,0,0,0,0,1,5,0,0,0,0,24.477691351092496,118.17368942368267,0
267,33,256,95,46,1,28,20,51,8,33,12,58,14,133,129,34,90,0,8,0,0,0,0,2,8,0,0,0,0,24.477691351092496,118.18355015665182,0
79,6,46,26,13,3,11,14,19,15,2,6,50,38,27,99,21,86,0,13,0,0,0,0,0,1,0,0,0,0,24.477691351092496,118.19341088962099,0
11,2,4,5,2,2,0,10,1,0,0,0,5,4,1,11,2,4,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.20327162259014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.2131323555593,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.22299308852845,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.2328538214976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.24271455446677,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.25257528743592,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.26243602040509,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.27229675337423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.28215748634341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.3018789522817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.31173968525087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.32160041822002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.33146115118919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.34132188415833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.477691351092496,118.3511826171275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,117.94689256539206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,117.9567532983612,0
0,0,3,0,0,1,3,0,0,0,0,1,1,0,0,14,1,5,0,1,0,0,0,0,0,1,0,0,0,0,24.486719233109312,117.96661403133038,0
12,0,16,7,1,4,1,0,1,2,1,14,22,0,2,36,1,4,0,5,1,0,0,0,0,2,0,0,0,0,24.486719233109312,117.97647476429952,0
0,0,3,0,0,1,1,0,2,0,1,2,5,0,29,3,2,3,0,0,0,0,0,0,0,3,0,0,0,0,24.486719233109312,117.98633549726867,0
9,0,13,4,2,0,2,1,5,0,2,1,5,0,8,5,4,0,0,7,0,0,0,0,0,0,0,0,0,0,24.486719233109312,117.99619623023784,0
0,0,2,0,0,1,0,0,1,0,0,0,5,0,0,4,2,1,0,3,0,0,0,0,0,3,0,0,0,0,24.486719233109312,118.00605696320699,0
1,0,2,5,0,1,0,0,1,0,1,1,7,0,0,10,0,4,0,1,0,0,0,0,0,1,0,0,0,0,24.486719233109312,118.01591769617616,0
22,2,37,9,3,3,3,0,9,2,1,11,8,0,8,21,5,8,0,2,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.0257784291453,0
172,6,196,64,45,6,11,8,50,2,17,22,64,7,46,38,106,57,0,11,0,0,1,0,0,7,0,0,0,0,24.486719233109312,118.03563916211448,0
2,0,3,6,0,3,2,0,3,2,0,0,13,5,3,92,10,10,0,3,1,0,0,0,0,0,0,0,0,0,24.486719233109312,118.04549989508362,0
26,7,17,13,9,1,6,8,8,0,1,4,17,1,10,39,1,22,1,2,0,0,1,0,0,1,0,0,0,0,24.486719233109312,118.05536062805278,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.06522136102194,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.07508209399109,0
100,17,73,78,20,7,12,10,25,9,7,5,110,34,105,234,50,124,0,11,1,0,3,0,7,2,0,0,0,0,24.486719233109312,118.08494282696026,0
96,4,70,57,23,11,12,9,22,6,15,2,55,22,69,146,73,111,1,8,0,0,0,0,0,2,0,0,0,0,24.486719233109312,118.0948035599294,0
44,3,46,21,3,6,6,7,14,11,1,22,43,11,36,92,45,55,1,5,1,0,0,0,0,1,0,0,0,0,24.486719233109312,118.10466429289858,0
94,3,100,51,18,7,13,18,57,10,19,10,64,7,106,122,41,94,1,7,0,0,0,0,0,2,0,0,0,0,24.486719233109312,118.11452502586772,0
582,17,690,249,171,10,63,30,93,8,62,27,118,33,256,397,45,215,4,19,0,1,1,0,0,13,0,0,0,0,24.486719233109312,118.1243857588369,0
394,23,290,97,66,4,53,24,57,5,21,8,88,11,215,257,51,187,2,18,3,0,0,0,0,7,0,0,0,0,24.486719233109312,118.13424649180604,0
189,10,184,86,37,4,22,33,80,19,23,47,83,10,133,334,32,124,1,9,0,0,3,0,0,2,0,0,0,0,24.486719233109312,118.14410722477518,0
63,4,185,45,16,6,10,5,18,1,22,20,61,7,77,117,35,76,1,10,1,0,0,0,0,3,0,0,0,0,24.486719233109312,118.15396795774436,0
250,12,297,104,36,3,30,16,55,4,23,49,41,12,147,123,19,97,3,10,0,0,2,0,0,4,0,0,0,0,24.486719233109312,118.1638286907135,0
92,6,120,62,34,1,6,3,24,4,15,29,45,0,207,82,11,49,1,2,1,0,1,0,0,1,0,0,0,0,24.486719233109312,118.17368942368267,0
250,11,139,60,27,2,15,19,30,6,24,43,61,8,113,252,10,91,0,9,0,0,2,0,0,3,0,0,0,0,24.486719233109312,118.18355015665182,0
49,4,56,25,12,6,7,5,31,9,9,0,50,12,70,243,7,49,0,0,0,0,1,0,1,1,0,0,0,0,24.486719233109312,118.19341088962099,0
43,1,41,21,5,11,7,13,10,4,3,2,28,11,75,112,14,38,1,1,0,0,0,0,0,2,0,0,0,0,24.486719233109312,118.20327162259014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.2131323555593,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.22299308852845,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.2328538214976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.24271455446677,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.25257528743592,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.26243602040509,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.27229675337423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.28215748634341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.3018789522817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.31173968525087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.32160041822002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.33146115118919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.34132188415833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.486719233109312,118.3511826171275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,117.94689256539206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,117.9567532983612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,117.96661403133038,0
3,0,3,7,0,34,2,0,0,0,0,0,4,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,117.97647476429952,0
3,0,8,2,0,0,4,1,3,1,0,4,8,0,4,10,3,5,1,1,0,0,1,0,1,1,0,0,0,0,24.49574711512613,117.98633549726867,0
0,0,4,1,0,0,0,0,2,0,0,2,7,1,3,41,0,1,0,6,0,0,1,0,0,1,0,0,0,0,24.49574711512613,117.99619623023784,0
16,0,11,5,1,0,0,1,3,0,2,23,17,1,6,45,4,4,0,3,0,0,0,0,0,3,0,0,0,0,24.49574711512613,118.00605696320699,0
0,0,5,1,0,1,0,0,1,0,0,25,16,1,3,39,2,11,0,4,0,0,1,0,0,0,0,0,0,0,24.49574711512613,118.01591769617616,0
3,0,41,5,1,1,3,0,8,1,0,26,12,0,11,17,11,15,0,3,0,0,0,0,0,1,0,0,0,0,24.49574711512613,118.0257784291453,0
218,6,370,71,74,10,37,7,45,7,29,31,82,16,97,110,38,88,0,10,1,0,1,0,2,4,0,0,0,0,24.49574711512613,118.03563916211448,0
159,10,371,82,52,8,28,9,55,8,43,17,89,11,154,87,29,98,2,16,1,0,0,0,0,8,0,0,0,0,24.49574711512613,118.04549989508362,0
229,12,289,92,74,2,20,13,58,7,28,18,76,18,162,70,21,113,0,8,4,0,0,0,0,3,0,0,0,0,24.49574711512613,118.05536062805278,0
9,6,16,11,10,1,3,5,6,1,1,0,16,0,31,8,3,16,3,2,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.06522136102194,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.07508209399109,0
89,6,59,30,7,7,12,11,9,3,9,3,35,4,40,57,37,36,0,13,0,0,0,0,0,2,0,0,0,0,24.49574711512613,118.08494282696026,0
30,6,64,20,7,8,7,4,20,5,8,12,36,2,58,55,20,42,0,6,0,0,0,0,0,4,0,0,0,0,24.49574711512613,118.0948035599294,0
151,10,149,69,30,9,12,18,48,7,17,32,72,17,163,240,45,123,0,14,0,1,0,0,0,1,0,0,0,0,24.49574711512613,118.10466429289858,0
144,4,155,62,19,13,28,49,41,22,18,15,81,5,118,83,52,167,1,11,0,0,0,0,0,4,0,0,0,0,24.49574711512613,118.11452502586772,0
260,17,279,133,73,3,21,9,74,14,32,15,112,26,239,264,63,222,1,13,1,0,0,0,3,6,0,0,0,0,24.49574711512613,118.1243857588369,0
501,16,757,258,161,12,53,27,103,13,75,21,178,37,349,549,86,339,2,28,1,0,0,0,0,9,0,0,0,0,24.49574711512613,118.13424649180604,0
305,19,501,101,89,1,23,11,42,15,38,17,97,18,419,201,47,163,0,22,2,0,0,0,3,7,0,0,0,0,24.49574711512613,118.14410722477518,0
225,17,303,71,70,10,20,3,31,5,40,23,61,12,286,80,14,75,0,14,1,0,0,0,0,2,0,0,0,0,24.49574711512613,118.15396795774436,0
72,4,83,31,11,4,9,7,25,2,6,22,36,1,87,116,15,36,1,3,0,0,0,0,0,6,0,0,0,0,24.49574711512613,118.1638286907135,0
96,7,93,40,63,5,14,16,34,5,15,6,28,3,58,90,15,34,0,6,0,0,0,0,1,1,0,0,0,0,24.49574711512613,118.17368942368267,0
119,8,141,21,19,2,15,8,23,11,6,22,42,4,77,394,14,46,1,5,0,0,1,0,0,4,0,0,0,0,24.49574711512613,118.18355015665182,0
70,2,49,26,8,0,8,10,23,17,2,3,36,6,41,433,21,32,1,6,1,0,1,0,0,3,0,0,0,0,24.49574711512613,118.19341088962099,0
66,14,66,45,6,16,13,11,21,20,6,8,58,52,59,567,21,111,1,6,0,0,0,0,0,5,0,0,0,0,24.49574711512613,118.20327162259014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.2131323555593,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.22299308852845,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.2328538214976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.24271455446677,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.25257528743592,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.26243602040509,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.27229675337423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.28215748634341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.3018789522817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.31173968525087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.32160041822002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.33146115118919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.34132188415833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.49574711512613,118.3511826171275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,117.94689256539206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,117.9567532983612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.504774997142945,117.96661403133038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.504774997142945,117.97647476429952,0
0,0,1,1,0,0,2,0,1,0,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,24.504774997142945,117.98633549726867,0
0,0,4,2,0,1,0,0,0,0,0,0,2,0,2,21,2,1,1,0,0,0,1,0,0,0,0,0,0,0,24.504774997142945,117.99619623023784,0
2,0,2,0,1,0,0,0,0,1,0,1,0,0,1,18,0,1,1,1,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.00605696320699,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.01591769617616,0
4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.0257784291453,0
31,1,85,24,23,4,8,2,24,1,8,16,17,2,35,47,6,38,1,1,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.03563916211448,0
229,26,326,59,65,8,34,12,38,5,26,32,40,10,165,71,31,53,0,9,5,0,0,0,0,5,0,0,0,0,24.504774997142945,118.04549989508362,0
41,7,51,21,7,3,2,4,16,0,6,22,17,0,71,24,17,17,0,2,3,0,0,0,0,3,0,0,0,0,24.504774997142945,118.05536062805278,0
46,13,13,13,4,6,6,3,2,2,0,2,16,0,13,66,2,13,0,4,1,0,0,0,0,0,0,0,0,0,24.504774997142945,118.06522136102194,0
1,2,1,2,0,2,0,2,2,0,0,1,1,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.07508209399109,0
0,0,1,0,0,1,0,1,0,0,1,1,2,0,2,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.08494282696026,0
63,5,79,34,7,4,6,6,16,2,9,18,46,0,142,118,26,62,0,10,1,0,2,0,1,0,0,0,0,0,24.504774997142945,118.0948035599294,0
13,4,21,6,4,3,3,5,9,1,3,14,17,1,32,13,19,18,0,1,0,0,0,0,0,1,0,0,0,0,24.504774997142945,118.10466429289858,1
40,5,51,25,12,17,7,2,15,3,17,5,19,1,33,19,18,44,0,7,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.11452502586772,0
82,1,176,69,54,8,13,14,42,4,28,10,43,18,158,93,46,98,4,7,1,0,0,0,0,1,0,0,0,0,24.504774997142945,118.1243857588369,0
380,13,1073,156,103,3,41,28,55,10,33,14,135,23,141,451,59,232,0,10,1,0,0,0,1,12,0,0,0,0,24.504774997142945,118.13424649180604,0
192,12,548,64,65,2,14,11,46,2,36,10,64,7,113,167,19,137,1,8,0,0,2,0,0,2,0,0,0,0,24.504774997142945,118.14410722477518,0
224,10,347,91,58,6,21,11,45,6,28,72,79,11,256,194,30,139,1,15,0,0,0,0,0,9,0,0,0,0,24.504774997142945,118.15396795774436,0
120,5,283,71,46,1,12,6,30,2,25,49,50,5,216,124,35,62,3,8,0,0,0,0,0,4,0,0,0,0,24.504774997142945,118.1638286907135,0
3,0,6,2,0,2,0,0,4,0,0,2,5,0,113,11,7,9,1,2,0,0,0,0,0,3,0,0,0,0,24.504774997142945,118.17368942368267,0
54,15,49,20,24,3,5,7,7,0,10,9,25,6,56,98,11,26,1,2,0,0,0,0,0,1,0,0,0,0,24.504774997142945,118.18355015665182,0
34,3,41,15,13,2,1,4,10,0,17,7,10,0,82,21,12,25,1,8,0,0,0,0,0,5,0,0,0,0,24.504774997142945,118.19341088962099,0
94,3,39,35,12,12,26,7,11,3,8,2,21,12,74,69,9,43,2,3,0,0,0,0,1,2,0,0,0,0,24.504774997142945,118.20327162259014,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.2131323555593,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.22299308852845,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.2328538214976,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.24271455446677,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.25257528743592,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.26243602040509,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.27229675337423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.28215748634341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.29201821931255,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.3018789522817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.31173968525087,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.32160041822002,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.33146115118919,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.34132188415833,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.504774997142945,118.3511826171275,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.513802879159762,117.94689256539206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.513802879159762,117.9567532983612,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.513802879159762,117.96661403133038,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,1,0,0,1,0,0,0,0,24.513802879159762,117.97647476429952,0
0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,24.513802879159762,117.98633549726867,0
0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,31,2,2,0,1,0,0,0,0,0,0,0,0,0,0,24.513802879159762,117.99619623023784,0
0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,24.513802879159762,118.00605696320699,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.513802879159762,118.01591769617616,0
0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,24.513802879159762,118.0257784291453,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.513802879159762,118.03563916211448,0
3,0,1,1,0,0,0,4,10,0,0,1,1,0,0,4,0,0,1,2,0,1,0,0,0,0,0,0,0,0,24.513802879159762,118.04549989508362,0
1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,24.513802879159762,118.05536062805278,0
0,0,1,0,0,0,1,0,1,0,0,1,2,0,0,6,3,0,1,1,0,0,0,0,0,1,0,0,0,0,24.513802879159762,118.06522136102194,0
1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,5,0,2,1,1,0,0,0,0,0,1,0,0,0,0,24.513802879159762,118.07508209399109,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.513802879159762,118.08494282696026,0
8,1,54,64,0,0,0,0,4,2,2,13,35,13,15,179,16,26,0,5,0,0,0,0,1,0,0,0,0,0,24.513802879159762,118.0948035599294,0
