美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,30.82988761240163,121.16218420895765,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,4,0,0,0,0,30.82988761240163,121.17257252351206,0
15,2,54,14,4,0,1,0,3,1,1,2,8,1,13,12,22,1,0,5,0,0,0,0,0,4,0,0,0,0,30.82988761240163,121.18296083806649,0
1,0,3,0,0,0,0,0,1,0,0,2,3,0,1,1,2,0,1,2,0,0,0,0,0,4,0,0,0,0,30.82988761240163,121.19334915262093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.20373746717534,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,30.82988761240163,121.21412578172976,0
0,0,2,0,0,0,0,0,0,0,0,1,3,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.2245140962842,0
0,0,0,0,0,0,3,1,0,0,0,3,1,0,1,14,0,1,1,0,0,0,0,0,0,1,0,0,0,0,30.82988761240163,121.23490241083861,0
7,6,28,10,4,1,2,2,5,1,4,1,11,1,5,12,7,6,0,6,0,0,0,0,0,2,0,0,0,0,30.82988761240163,121.24529072539303,0
0,1,3,0,0,1,2,0,0,0,0,0,3,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.25567903994747,0
0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30.82988761240163,121.26606735450189,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30.82988761240163,121.2764556690563,0
0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,1,0,0,0,0,0,0,2,0,0,0,0,30.82988761240163,121.28684398361074,0
0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.82988761240163,121.29723229816516,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,30.82988761240163,121.30762061271957,0
1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30.82988761240163,121.31800892727401,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,30.82988761240163,121.32839724182843,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,2,0,1,0,0,0,0,0,2,0,0,0,0,30.82988761240163,121.33878555638285,0
0,0,6,1,0,0,0,0,0,0,0,0,3,0,1,39,0,5,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.34917387093728,0
0,0,1,3,0,0,0,0,0,0,0,0,4,0,1,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.3595621854917,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,30.82988761240163,121.36995050004612,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,30.82988761240163,121.38033881460055,0
1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.82988761240163,121.39072712915497,0
0,1,0,0,0,0,3,0,0,0,1,0,0,0,1,3,1,0,0,3,0,0,0,0,0,4,0,0,0,0,30.82988761240163,121.40111544370939,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.41150375826382,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,30.82988761240163,121.42189207281825,0
0,0,0,1,0,1,1,0,0,0,1,1,7,0,0,15,0,4,0,5,0,0,0,0,0,2,0,0,0,0,30.82988761240163,121.43228038737266,0
0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,1,1,0,0,0,0,0,3,0,0,0,0,30.82988761240163,121.44266870192709,0
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,14,0,2,0,4,0,0,0,0,0,1,0,0,0,0,30.82988761240163,121.45305701648152,0
0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,0,4,0,1,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.46344533103593,0
5,3,4,3,0,1,4,1,2,0,0,3,5,0,2,14,3,3,0,0,0,0,0,0,0,1,0,0,0,0,30.82988761240163,121.47383364559036,0
3,6,9,5,0,3,2,0,1,0,1,0,4,0,18,7,4,2,0,1,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.4842219601448,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,30.82988761240163,121.4946102746992,0
0,2,0,1,0,0,0,0,3,0,0,0,3,0,2,4,0,3,0,2,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.50499858925363,0
1,7,2,1,0,0,1,0,3,0,0,0,4,0,7,3,0,9,0,2,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.51538690380806,0
1,3,2,4,0,2,10,2,1,2,0,1,6,0,8,7,0,5,0,2,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.52577521836247,0
29,7,15,9,5,1,7,1,0,0,4,0,8,0,9,7,20,9,0,4,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.5361635329169,0
1,7,1,3,0,0,0,2,1,0,0,0,3,0,13,4,2,4,0,3,0,1,0,0,0,1,0,0,0,0,30.82988761240163,121.54655184747133,0
0,1,0,2,0,6,3,0,1,0,1,0,6,0,3,3,0,7,0,0,0,1,0,0,0,0,0,0,0,0,30.82988761240163,121.55694016202574,0
0,0,1,0,0,6,0,1,1,0,0,0,1,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.56732847658017,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.5777167911346,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.58810510568901,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.59849342024344,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.60888173479788,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.6192700493523,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.62965836390671,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.64004667846115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.65043499301557,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.66082330756998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.67121162212442,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.68159993667884,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.69198825123325,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.70237656578769,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.7127648803421,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.72315319489653,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.73354150945096,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.74392982400538,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.7543181385598,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.76470645311423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.77509476766865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.78548308222307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.7958713967775,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.80625971133192,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.81664802588634,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.82703634044077,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.8374246549952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.84781296954961,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.85820128410404,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.86858959865847,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.87897791321288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.88936622776731,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.89975454232174,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.91014285687615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.92053117143058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.93091948598502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82988761240163,121.94130780053942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.07907769252225,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.08946600707668,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.09985432163111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.11024263618552,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.12063095073995,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.13101926529438,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.14140757984879,0
0,0,0,1,0,0,0,0,0,1,0,0,6,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.15179589440322,0
0,0,3,0,0,0,0,0,0,0,1,1,4,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,30.838907155445263,121.16218420895765,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,2,0,0,3,0,0,0,0,0,5,0,0,0,0,30.838907155445263,121.17257252351206,0
12,3,21,10,1,0,3,0,0,0,7,3,8,0,1,23,4,1,0,6,0,0,0,0,1,2,0,0,0,0,30.838907155445263,121.18296083806649,0
1,0,8,2,0,1,2,0,3,0,1,2,4,0,8,34,14,1,0,2,0,0,0,0,0,3,0,0,0,0,30.838907155445263,121.19334915262093,0
0,0,1,0,0,0,0,0,0,0,0,2,3,0,0,15,0,0,0,1,0,0,0,0,0,4,0,0,0,0,30.838907155445263,121.20373746717534,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.838907155445263,121.21412578172976,0
3,0,0,1,0,1,4,0,1,0,0,0,6,0,1,11,0,0,1,3,0,0,0,0,0,3,0,0,0,0,30.838907155445263,121.2245140962842,0
9,2,4,0,0,0,2,0,0,0,1,5,2,0,10,29,2,5,0,6,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.23490241083861,0
21,0,39,9,7,1,4,0,1,0,1,4,11,1,38,7,1,9,0,4,2,0,0,0,0,3,0,0,0,0,30.838907155445263,121.24529072539303,0
0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,17,2,4,0,6,0,0,0,0,0,2,0,0,0,0,30.838907155445263,121.25567903994747,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.26606735450189,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,30.838907155445263,121.2764556690563,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.838907155445263,121.28684398361074,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.29723229816516,0
0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,30.838907155445263,121.30762061271957,0
23,2,9,7,0,1,3,0,2,0,0,2,2,0,5,28,1,3,0,5,0,0,1,0,0,2,0,0,0,0,30.838907155445263,121.31800892727401,0
2,0,7,1,1,0,1,0,0,0,0,1,1,0,1,28,0,3,0,0,0,0,1,0,0,2,0,0,0,0,30.838907155445263,121.32839724182843,0
3,0,2,0,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,2,0,0,0,0,30.838907155445263,121.33878555638285,0
4,0,4,3,0,0,0,0,1,0,0,0,3,0,0,66,0,5,1,2,0,0,0,0,0,1,0,0,0,0,30.838907155445263,121.34917387093728,0
1,1,2,1,0,0,0,0,2,0,0,0,4,0,1,9,0,0,0,2,0,0,1,0,0,2,0,0,0,0,30.838907155445263,121.3595621854917,0
0,0,1,0,0,0,1,0,0,0,0,0,11,0,1,3,0,0,0,1,0,0,0,0,1,2,0,0,0,0,30.838907155445263,121.36995050004612,0
0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,30.838907155445263,121.38033881460055,0
0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,5,0,0,0,0,0,1,0,0,0,0,30.838907155445263,121.39072712915497,0
0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,3,0,0,0,0,0,0,0,0,4,0,0,0,0,30.838907155445263,121.40111544370939,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.838907155445263,121.41150375826382,0
0,0,2,0,0,0,0,0,0,2,0,0,5,0,1,5,2,0,0,2,0,0,0,0,0,2,0,0,0,0,30.838907155445263,121.42189207281825,0
17,4,24,9,3,0,2,0,1,0,0,4,9,0,14,39,2,2,0,7,1,0,0,0,0,1,0,0,0,0,30.838907155445263,121.43228038737266,0
15,3,24,3,2,0,6,1,3,0,5,0,3,2,7,28,7,4,0,7,0,0,0,0,0,2,0,0,0,0,30.838907155445263,121.44266870192709,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30.838907155445263,121.45305701648152,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,2,1,4,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.46344533103593,0
16,3,18,8,1,0,3,0,1,0,3,4,0,1,3,35,7,2,0,2,0,0,0,0,0,5,0,0,0,0,30.838907155445263,121.47383364559036,0
30,7,72,16,13,2,5,1,3,1,3,2,4,2,8,13,23,2,0,9,0,0,0,0,0,2,0,0,0,0,30.838907155445263,121.4842219601448,0
0,0,2,1,0,0,1,0,1,0,0,1,4,0,10,4,0,1,1,2,0,0,0,0,0,2,0,0,0,0,30.838907155445263,121.4946102746992,0
4,0,3,1,0,0,4,0,6,1,1,0,7,0,9,0,2,8,0,8,0,0,0,0,0,2,0,0,0,0,30.838907155445263,121.50499858925363,0
48,1,14,10,3,1,4,7,23,0,0,0,13,0,34,2,0,19,0,10,0,0,0,0,0,1,0,0,0,0,30.838907155445263,121.51538690380806,0
11,11,5,7,1,3,2,2,19,2,0,1,12,0,12,11,2,11,0,6,0,0,0,0,0,3,0,0,0,0,30.838907155445263,121.52577521836247,0
53,15,63,19,7,0,7,3,3,0,3,4,6,3,6,25,24,8,1,2,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.5361635329169,0
0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.54655184747133,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.55694016202574,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.56732847658017,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,16,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.5777167911346,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.58810510568901,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.59849342024344,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.60888173479788,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.6192700493523,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.62965836390671,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.64004667846115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.65043499301557,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.66082330756998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.67121162212442,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.68159993667884,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.69198825123325,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.70237656578769,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.7127648803421,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.72315319489653,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.73354150945096,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.74392982400538,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.7543181385598,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.76470645311423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.77509476766865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.78548308222307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.7958713967775,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.80625971133192,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.81664802588634,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.82703634044077,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.8374246549952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.84781296954961,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.85820128410404,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.86858959865847,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.87897791321288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.88936622776731,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.89975454232174,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.91014285687615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.92053117143058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.93091948598502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.838907155445263,121.94130780053942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.847926698488898,121.07907769252225,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.847926698488898,121.08946600707668,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.847926698488898,121.09985432163111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.847926698488898,121.11024263618552,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.847926698488898,121.12063095073995,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,30.847926698488898,121.13101926529438,0
0,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,30.847926698488898,121.14140757984879,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.847926698488898,121.15179589440322,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,30.847926698488898,121.16218420895765,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.847926698488898,121.17257252351206,0
1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,30.847926698488898,121.18296083806649,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30.847926698488898,121.19334915262093,0
1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.847926698488898,121.20373746717534,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.847926698488898,121.21412578172976,0
0,0,1,0,0,1,0,0,0,0,1,0,4,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,30.847926698488898,121.2245140962842,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,12,0,0,1,1,0,0,0,0,0,1,0,0,0,0,30.847926698488898,121.23490241083861,0
0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,30.847926698488898,121.24529072539303,0
