美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
42,1,110,32,10,10,14,7,26,8,13,18,51,7,69,119,61,114,0,4,1,0,2,0,0,2,0,0,0,0,39.14029656251541,117.15790256979744,0
113,6,153,75,56,0,43,14,41,2,37,16,71,28,188,93,41,162,0,11,0,0,0,0,0,1,0,0,0,0,39.14029656251541,117.16937710407791,0
273,36,302,166,149,6,46,24,82,3,44,13,89,19,185,129,65,205,0,8,0,1,0,0,0,4,0,0,0,0,39.14029656251541,117.18085163835835,0
208,48,399,141,80,7,53,26,67,3,27,14,127,36,152,114,68,200,1,15,0,0,1,0,0,2,0,0,0,0,39.14029656251541,117.19232617263881,0
98,17,101,81,16,96,24,2,18,15,12,0,125,19,154,149,66,190,0,18,6,0,0,0,0,1,0,0,0,0,39.14029656251541,117.20380070691925,0
74,39,70,73,5,7,16,4,16,9,19,6,84,16,63,98,32,107,1,11,0,0,1,0,2,3,0,0,0,0,39.14029656251541,117.21527524119972,0
161,36,177,95,51,1,29,5,32,1,40,10,51,17,159,76,37,143,0,4,1,0,1,0,0,1,0,0,0,0,39.14029656251541,117.22674977548016,0
24,1,46,30,7,0,8,3,10,4,10,14,45,5,140,12,38,73,0,11,6,0,1,0,0,0,0,0,0,0,39.14029656251541,117.23822430976062,0
50,5,56,40,13,0,12,7,10,2,8,16,34,4,106,26,33,50,0,9,0,0,0,0,0,3,0,0,0,0,39.14029656251541,117.24969884404106,0
36,3,43,28,15,0,12,7,24,7,13,13,28,6,88,34,18,58,0,2,0,0,0,0,0,2,0,0,0,0,39.14029656251541,117.26117337832153,0
14,2,21,9,7,0,1,1,4,0,3,1,8,2,60,5,18,20,0,1,1,0,0,0,0,1,0,0,0,0,39.14029656251541,117.27264791260197,0
193,6,302,104,57,4,24,2,22,0,42,7,28,8,108,46,55,95,0,8,0,0,0,0,0,2,0,0,0,0,39.14029656251541,117.28412244688244,0
21,3,104,17,6,0,7,4,9,1,5,22,15,2,52,31,8,41,0,3,0,0,0,0,0,1,0,0,0,0,39.14029656251541,117.29559698116287,0
27,6,146,30,6,0,10,1,2,1,4,41,13,3,23,53,9,22,0,2,0,0,0,0,0,2,0,0,0,0,39.14029656251541,117.30707151544334,0
1,0,2,2,0,0,1,1,0,0,2,0,2,0,24,4,8,4,0,2,0,0,0,0,0,2,0,0,0,0,39.14029656251541,117.31854604972378,0
0,0,0,2,0,0,3,0,1,0,0,1,1,0,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.33002058400425,0
1,0,2,17,0,0,0,0,0,1,0,1,5,0,0,13,6,7,0,4,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.34149511828468,0
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.35296965256515,0
9,0,12,52,1,0,0,0,0,0,0,3,27,2,1,2,8,24,1,1,0,0,0,0,0,1,0,0,0,0,39.14029656251541,117.36444418684559,0
6,0,3,6,0,0,1,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.37591872112606,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.3873932554065,0
0,0,0,4,0,0,0,0,5,0,1,1,1,0,7,36,0,11,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.39886778968696,0
1,0,2,3,0,0,0,0,1,0,0,0,1,2,3,41,2,19,0,0,0,0,2,0,0,0,0,0,0,0,39.14029656251541,117.41034232396743,0
0,0,5,2,0,1,0,0,1,0,0,2,6,2,1,47,2,17,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.42181685824787,0
2,0,1,3,1,0,0,0,0,1,1,0,1,1,6,9,0,14,0,2,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.43329139252833,0
0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.44476592680877,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.45624046108924,0
0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.46771499536968,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.47918952965014,0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.49066406393058,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.50213859821105,0
0,0,1,2,0,0,0,0,1,0,0,0,2,0,0,12,0,2,0,2,0,0,1,0,0,0,0,0,0,0,39.14029656251541,117.51361313249149,0
2,0,5,3,0,0,0,0,2,1,1,0,7,0,3,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.52508766677195,0
0,0,0,0,0,1,0,0,1,0,0,0,2,0,1,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.53656220105239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.54803673533286,0
0,0,3,0,0,0,1,0,0,0,0,0,0,0,5,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.5595112696133,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,39.14029656251541,117.57098580389376,0
36,3,31,16,19,0,7,2,8,4,17,3,14,3,47,23,40,36,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.00873362415155,0
69,4,113,20,22,1,7,11,8,0,10,3,24,3,61,19,74,46,0,5,0,0,0,0,0,1,0,0,0,0,39.14930367373613,117.02020815843201,0
27,2,29,20,6,1,8,2,14,1,20,4,23,6,55,14,30,39,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.03168269271245,0
28,1,42,20,6,0,2,1,5,0,4,15,5,0,20,11,13,20,0,1,0,0,0,0,0,1,0,0,0,0,39.14930367373613,117.04315722699292,0
1,0,11,17,0,0,0,2,2,0,0,9,4,0,4,40,3,2,0,0,0,0,1,0,0,1,0,0,0,0,39.14930367373613,117.05463176127336,0
27,2,17,134,2,0,0,0,3,0,3,8,2,0,2,55,3,15,0,1,0,0,1,0,0,1,0,0,0,0,39.14930367373613,117.06610629555382,0
10,5,13,5,1,0,1,1,2,0,6,4,6,1,10,140,11,28,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.07758082983426,0
7,2,14,6,6,1,1,0,4,2,2,2,19,3,12,52,10,25,0,1,0,0,0,0,0,2,0,0,0,0,39.14930367373613,117.08905536411473,0
82,2,113,38,9,15,15,3,6,0,3,2,21,0,5,14,4,44,0,4,0,0,0,0,0,1,0,0,0,0,39.14930367373613,117.10052989839517,0
5,1,3,2,2,0,1,1,4,0,2,0,2,0,37,3,6,12,0,1,0,0,0,0,0,3,0,0,0,0,39.14930367373613,117.11200443267563,0
22,1,25,10,2,0,3,6,7,2,3,2,12,1,21,36,12,18,0,2,0,0,1,0,0,1,0,0,0,0,39.14930367373613,117.12347896695607,0
130,4,148,59,37,0,26,1,13,0,20,17,47,5,216,30,46,126,0,6,1,0,0,0,0,1,0,0,0,0,39.14930367373613,117.13495350123654,0
120,8,148,55,25,1,13,6,25,4,23,9,46,12,140,69,34,110,0,8,1,0,0,0,0,0,0,0,0,0,39.14930367373613,117.146428035517,0
87,4,109,53,21,1,24,9,21,5,37,17,56,4,226,55,58,120,1,6,1,0,0,0,0,2,0,0,0,0,39.14930367373613,117.15790256979744,0
82,3,144,63,33,5,35,7,15,1,36,15,61,22,174,32,52,117,0,16,1,0,0,0,0,2,0,0,0,0,39.14930367373613,117.16937710407791,0
205,5,180,83,77,3,23,19,84,8,35,6,60,17,169,68,44,135,0,6,0,0,0,0,0,3,0,0,0,0,39.14930367373613,117.18085163835835,0
175,31,418,168,56,37,42,20,48,12,26,5,97,23,188,81,35,158,0,16,2,0,0,0,1,6,0,0,0,0,39.14930367373613,117.19232617263881,0
137,18,345,77,30,72,28,12,30,10,11,6,88,20,158,91,59,161,0,15,2,0,0,0,0,2,0,0,1,0,39.14930367373613,117.20380070691925,0
82,38,95,32,29,0,19,11,15,2,24,15,72,10,171,42,49,122,0,5,0,0,0,0,2,8,0,0,0,0,39.14930367373613,117.21527524119972,0
132,22,166,91,41,2,32,9,44,5,24,20,64,28,191,170,35,166,1,5,2,0,0,0,0,2,0,0,0,0,39.14930367373613,117.22674977548016,1
42,2,83,23,8,1,13,8,10,1,17,21,54,5,134,28,32,96,0,10,3,0,0,0,0,0,0,0,0,0,39.14930367373613,117.23822430976062,0
61,5,80,50,20,1,18,8,13,4,20,11,43,6,122,48,37,108,0,2,2,0,0,0,0,2,0,0,0,0,39.14930367373613,117.24969884404106,0
34,3,85,24,8,0,7,0,4,0,11,17,24,5,106,31,14,54,0,1,1,0,0,0,0,0,0,0,0,0,39.14930367373613,117.26117337832153,0
16,3,29,16,4,1,0,3,6,2,3,21,28,0,66,23,20,56,0,3,1,0,1,0,0,0,0,0,0,0,39.14930367373613,117.27264791260197,0
156,15,185,56,40,4,24,2,21,3,18,42,39,3,74,34,23,97,3,6,0,0,0,0,0,1,0,0,0,0,39.14930367373613,117.28412244688244,0
7,1,12,8,3,1,2,4,9,2,5,7,7,0,51,43,6,33,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.29559698116287,0
16,0,22,9,3,0,1,2,1,0,1,3,8,0,43,20,1,16,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.30707151544334,0
3,0,11,4,0,0,0,0,3,0,1,0,14,0,31,6,1,21,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.31854604972378,0
0,0,0,5,0,1,1,0,0,1,0,2,4,0,2,9,2,4,0,3,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.33002058400425,0
1,0,0,10,0,0,0,0,0,0,0,1,1,0,0,12,1,1,0,3,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.34149511828468,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.35296965256515,0
3,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.36444418684559,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.37591872112606,0
0,0,0,1,0,0,0,0,0,0,0,1,8,0,0,2,2,3,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.3873932554065,0
2,0,4,3,0,0,1,2,3,0,1,1,3,0,14,22,2,10,0,1,0,1,0,0,0,0,0,0,0,0,39.14930367373613,117.39886778968696,0
26,4,24,24,10,0,8,4,9,1,5,6,24,2,96,60,8,44,0,2,1,0,0,0,0,0,0,0,0,0,39.14930367373613,117.41034232396743,0
6,1,9,8,2,0,0,2,16,0,3,1,5,0,40,18,1,11,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.42181685824787,0
1,0,0,2,0,0,0,0,0,0,0,2,2,0,1,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.43329139252833,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.44476592680877,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.45624046108924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.46771499536968,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.47918952965014,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.49066406393058,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.50213859821105,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.51361313249149,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.52508766677195,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.53656220105239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.54803673533286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.14930367373613,117.5595112696133,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,39.14930367373613,117.57098580389376,0
2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.00873362415155,0
12,0,19,4,1,0,1,1,3,0,4,9,3,0,3,6,7,9,0,5,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.02020815843201,0
1,0,0,6,0,0,1,0,0,0,1,2,0,0,1,9,9,3,0,1,0,0,0,0,0,2,0,0,0,0,39.15831078495684,117.03168269271245,0
5,1,4,110,0,1,0,0,0,0,0,12,1,0,2,28,1,7,1,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.04315722699292,0
0,1,1,2,0,0,0,0,1,1,0,0,3,0,0,11,3,3,0,1,0,0,0,0,0,2,0,0,0,0,39.15831078495684,117.05463176127336,0
5,0,1,33,0,0,0,0,0,1,0,12,3,0,0,5,1,4,0,0,0,0,0,0,0,2,0,0,0,0,39.15831078495684,117.06610629555382,0
7,0,7,3,0,0,0,1,3,0,1,28,3,2,0,12,1,7,0,1,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.07758082983426,0
3,1,4,37,0,0,2,2,2,0,0,5,6,0,1,14,0,1,0,0,0,0,1,0,0,0,0,0,0,0,39.15831078495684,117.08905536411473,0
0,0,3,2,0,0,0,0,1,0,0,2,9,0,2,7,6,8,0,0,1,0,0,0,0,1,0,0,0,0,39.15831078495684,117.10052989839517,0
1,0,7,4,3,0,1,0,1,1,0,9,5,0,44,16,8,12,0,5,0,0,0,0,0,1,0,0,0,0,39.15831078495684,117.11200443267563,0
50,1,64,22,4,0,2,1,8,0,12,8,14,2,96,10,20,41,0,0,1,0,0,0,0,1,0,0,0,0,39.15831078495684,117.12347896695607,0
1,0,27,10,2,2,0,1,4,0,3,5,27,0,44,7,9,28,0,6,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.13495350123654,0
60,2,64,21,17,1,17,4,13,1,21,8,35,5,153,34,34,73,0,8,1,0,1,0,0,4,0,0,0,0,39.15831078495684,117.146428035517,0
35,3,210,33,7,3,8,11,7,2,10,4,44,1,112,75,56,91,0,9,0,0,0,0,0,2,0,0,0,0,39.15831078495684,117.15790256979744,1
31,1,35,19,6,3,5,2,10,0,13,6,56,4,75,12,22,80,1,9,0,0,0,0,0,1,0,0,0,0,39.15831078495684,117.16937710407791,0
69,17,129,51,17,2,11,12,23,2,9,4,56,3,93,22,28,68,0,8,0,0,0,0,0,4,0,0,0,0,39.15831078495684,117.18085163835835,0
48,13,319,39,15,29,11,8,10,7,8,4,81,5,94,32,17,134,0,12,0,0,0,0,0,3,0,0,0,0,39.15831078495684,117.19232617263881,0
179,15,210,83,43,6,45,4,41,8,48,10,91,22,378,60,97,218,1,13,3,0,0,0,0,2,0,0,0,0,39.15831078495684,117.20380070691925,0
93,4,115,61,26,6,19,5,34,5,24,8,73,8,179,59,34,125,0,9,1,0,1,0,0,0,0,0,0,0,39.15831078495684,117.21527524119972,0
104,3,228,56,39,6,13,8,19,2,14,8,59,5,283,34,41,122,2,7,0,0,1,0,0,2,0,0,0,0,39.15831078495684,117.22674977548016,0
153,4,247,75,60,2,18,13,27,9,27,14,52,12,187,63,47,118,0,9,2,0,0,0,0,2,0,0,0,0,39.15831078495684,117.23822430976062,0
134,7,201,73,39,2,18,5,21,1,31,15,50,5,231,47,44,158,0,6,1,0,0,0,0,3,0,0,0,0,39.15831078495684,117.24969884404106,1
35,2,55,24,13,0,8,2,8,2,8,22,28,1,64,13,11,29,0,2,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.26117337832153,0
9,2,12,13,4,0,0,8,5,1,1,3,19,0,48,9,2,33,0,2,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.27264791260197,0
55,0,52,32,21,0,14,10,23,3,10,4,31,3,112,11,18,55,0,3,0,0,0,0,0,3,0,0,0,0,39.15831078495684,117.28412244688244,0
13,1,26,14,7,0,2,2,9,0,4,3,29,0,106,20,11,50,0,6,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.29559698116287,0
2,0,2,2,0,0,0,2,0,0,2,6,7,0,23,11,6,12,0,2,0,0,1,0,0,2,0,0,0,0,39.15831078495684,117.30707151544334,0
1,0,11,0,1,0,0,0,3,0,2,6,5,1,3,4,0,12,0,2,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.31854604972378,0
0,0,2,1,0,0,0,1,0,0,0,2,2,0,0,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,39.15831078495684,117.33002058400425,0
0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,39.15831078495684,117.34149511828468,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,1,0,0,0,0,39.15831078495684,117.35296965256515,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.36444418684559,0
0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,4,1,6,1,0,2,0,1,0,0,0,0,0,0,0,39.15831078495684,117.37591872112606,0
5,5,9,7,1,0,1,1,0,1,1,3,14,5,14,31,14,23,0,8,1,0,0,0,0,0,0,0,0,0,39.15831078495684,117.3873932554065,0
23,4,16,18,3,0,2,0,5,1,0,4,21,35,31,104,24,30,0,5,2,0,0,0,0,0,0,0,0,0,39.15831078495684,117.39886778968696,0
63,14,50,26,16,2,8,16,13,2,5,5,29,6,34,31,9,42,0,3,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.41034232396743,0
17,1,24,5,6,1,2,0,5,0,9,1,16,1,12,4,3,17,0,2,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.42181685824787,0
2,1,2,4,0,0,1,0,3,0,0,2,6,0,12,2,0,8,0,2,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.43329139252833,0
0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.44476592680877,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.45624046108924,0
4,1,4,4,2,0,2,0,0,0,1,1,2,0,2,4,2,4,0,1,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.46771499536968,0
1,0,3,0,0,0,0,0,0,0,1,2,5,0,3,5,0,1,0,4,0,0,0,0,0,1,0,0,0,0,39.15831078495684,117.47918952965014,0
2,0,17,1,0,0,0,0,2,0,0,0,0,0,0,40,1,5,0,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.49066406393058,0
0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.50213859821105,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.51361313249149,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.52508766677195,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.53656220105239,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.54803673533286,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.5595112696133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.15831078495684,117.57098580389376,0
0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,39.16731789617756,117.00873362415155,0
2,0,1,0,0,0,0,1,2,0,0,4,0,0,0,6,2,2,0,0,0,0,0,0,0,1,0,0,0,0,39.16731789617756,117.02020815843201,0
2,0,1,1,0,0,2,0,1,0,1,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.03168269271245,0
6,1,25,4,3,0,3,1,1,2,2,16,2,0,9,14,4,1,0,3,0,0,0,0,0,2,0,0,0,0,39.16731789617756,117.04315722699292,0
1,0,6,0,0,1,0,0,0,0,0,1,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.05463176127336,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.06610629555382,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.07758082983426,0
0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.08905536411473,0
2,0,3,0,0,0,2,0,1,0,0,1,0,0,1,9,0,0,0,1,0,0,0,0,0,1,0,0,0,0,39.16731789617756,117.10052989839517,0
14,0,8,6,2,0,0,1,6,0,2,1,15,1,48,5,12,16,0,1,0,0,0,0,0,1,0,0,0,0,39.16731789617756,117.11200443267563,0
18,0,20,14,3,0,1,2,7,0,5,2,5,0,52,15,17,24,0,1,1,0,1,0,0,0,0,0,0,0,39.16731789617756,117.12347896695607,0
37,0,63,12,16,0,11,2,13,1,5,7,15,0,65,16,5,30,0,4,0,0,0,0,0,1,0,0,0,0,39.16731789617756,117.13495350123654,0
75,0,82,38,19,0,6,7,14,1,11,5,14,5,103,5,23,32,0,2,0,0,0,0,0,1,0,0,0,0,39.16731789617756,117.146428035517,0
60,4,137,27,8,1,10,9,10,3,8,3,19,2,110,71,14,70,0,5,0,0,0,0,0,3,0,0,0,0,39.16731789617756,117.15790256979744,0
15,0,4,14,0,1,1,0,1,0,0,2,20,1,33,5,31,22,0,4,0,0,0,0,0,1,0,0,0,0,39.16731789617756,117.16937710407791,0
2,1,4,3,0,2,1,0,0,0,1,1,18,1,47,7,29,19,0,9,0,0,0,0,0,1,0,0,0,0,39.16731789617756,117.18085163835835,0
12,0,19,13,1,9,3,3,6,1,12,2,17,0,78,12,20,56,1,6,0,0,0,0,0,2,0,0,0,0,39.16731789617756,117.19232617263881,1
149,7,192,86,44,6,35,12,41,5,28,23,51,6,293,65,84,155,0,6,0,0,1,0,0,2,0,0,0,0,39.16731789617756,117.20380070691925,0
132,6,104,62,20,4,28,17,33,6,41,16,75,9,173,77,57,108,0,11,1,0,0,0,0,2,0,0,0,0,39.16731789617756,117.21527524119972,1
112,3,181,81,47,1,19,12,30,1,27,11,49,12,218,84,40,92,0,7,4,0,1,0,0,2,0,0,0,0,39.16731789617756,117.22674977548016,0
162,2,164,61,35,1,15,3,13,3,19,7,46,0,181,45,32,87,0,7,6,0,0,0,0,3,0,0,0,0,39.16731789617756,117.23822430976062,0
118,7,141,37,34,1,11,1,9,1,19,7,31,3,170,29,34,107,0,5,7,0,0,0,0,3,0,0,0,0,39.16731789617756,117.24969884404106,0
59,0,113,28,15,1,7,3,8,0,18,23,34,1,161,29,23,80,0,4,0,0,0,0,0,1,0,0,0,0,39.16731789617756,117.26117337832153,0
4,1,13,5,1,0,2,1,5,1,0,3,13,2,28,22,2,6,0,2,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.27264791260197,0
0,2,3,3,4,1,3,0,2,0,0,0,21,0,69,10,2,27,0,1,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.28412244688244,0
9,0,13,13,3,0,3,3,10,2,5,10,3,0,20,11,1,13,0,2,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.29559698116287,0
3,0,5,5,1,0,0,0,3,0,1,1,9,1,38,2,13,19,0,0,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.30707151544334,0
0,0,1,2,0,0,0,0,0,0,0,1,2,0,12,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.31854604972378,0
2,0,1,7,0,0,0,2,1,2,0,10,8,1,0,15,5,3,0,4,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.33002058400425,0
0,2,8,0,0,0,0,0,0,0,0,7,5,0,0,13,1,11,0,2,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.34149511828468,0
0,0,0,1,0,0,1,0,0,0,0,1,11,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.35296965256515,0
1,1,3,3,1,0,1,1,3,0,0,16,6,1,5,35,2,12,0,1,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.36444418684559,0
21,5,54,10,1,0,3,0,2,1,0,96,26,2,24,52,1,44,0,1,0,0,1,0,0,0,0,0,0,0,39.16731789617756,117.37591872112606,0
55,7,26,9,1,0,10,2,0,0,1,94,16,3,26,67,3,19,0,2,0,0,0,0,0,2,0,0,0,0,39.16731789617756,117.3873932554065,0
96,15,95,45,10,1,9,1,4,1,5,9,27,2,24,92,2,42,0,2,0,0,1,0,0,0,0,0,0,0,39.16731789617756,117.39886778968696,0
19,5,56,13,1,0,4,0,1,0,0,2,17,1,12,3,4,19,0,5,0,0,0,0,0,1,0,0,0,0,39.16731789617756,117.41034232396743,0
21,0,32,1,4,2,4,1,10,0,0,1,6,0,15,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.42181685824787,0
0,0,0,1,1,1,0,1,1,0,0,1,0,0,30,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.43329139252833,0
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.44476592680877,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.16731789617756,117.45624046108924,0
