美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
4,3,2,0,0,0,2,0,3,0,3,0,5,0,2,4,7,8,0,2,0,0,0,0,0,4,0,0,0,0,34.00208262564434,108.7267430692774,0
3,0,2,0,0,0,0,0,3,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,34.00208262564434,108.73753204408857,0
1,2,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,34.00208262564434,108.74832101889973,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,108.7591099937109,0
1,1,3,2,0,11,2,0,4,0,0,0,2,0,0,0,3,8,1,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.76989896852206,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,108.78068794333322,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.00208262564434,108.7914769181444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.80226589295556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.81305486776672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.82384384257789,0
2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.83463281738905,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.84542179220021,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,108.85621076701138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.00208262564434,108.86699974182254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,108.87778871663372,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,108.88857769144488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.00208262564434,108.89936666625604,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.9101556410672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,108.92094461587837,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.93173359068953,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.9425225655007,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,108.95331154031186,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.96410051512302,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.97488948993418,0
0,1,0,3,0,4,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.98567846474536,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,108.99646743955653,0
0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,109.00725641436769,0
7,1,2,8,0,2,17,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,34.00208262564434,109.01804538917885,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.02883436399001,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.03962333880118,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.05041231361234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.06120128842352,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.07199026323468,0
1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,109.08277923804584,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,109.09356821285701,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.10435718766817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,109.11514616247933,0
1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.1259351372905,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,109.13672411210166,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.00208262564434,109.14751308691282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.15830206172399,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.16909103653516,0
0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.00208262564434,109.17988001134633,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.19066898615749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.20145796096865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,34.00208262564434,109.21224693577982,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,34.00208262564434,109.22303591059098,0
2,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.00208262564434,109.23382488540214,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,34.00208262564434,109.24461386021332,0
2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.65122024559925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.66200922041041,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,34.011097597887016,108.67279819522157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.68358717003274,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.69437614484391,0
0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.70516511965508,0
1,0,1,0,0,0,0,0,0,0,0,0,4,0,0,5,2,2,1,2,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.71595409446624,0
0,0,1,0,0,0,1,0,0,0,0,0,6,0,1,6,11,2,0,3,0,0,0,0,0,3,0,0,0,0,34.011097597887016,108.7267430692774,0
0,0,1,0,0,0,0,0,1,1,0,0,3,0,1,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.73753204408857,0
0,3,1,0,0,0,2,1,2,0,0,0,3,0,1,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.74832101889973,0
3,3,2,1,0,0,9,1,2,1,0,0,1,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.7591099937109,0
15,7,3,4,0,2,34,0,0,0,1,0,8,0,4,2,2,5,0,1,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.76989896852206,0
6,3,1,0,0,1,0,0,1,1,1,0,2,0,1,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,34.011097597887016,108.78068794333322,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.7914769181444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.80226589295556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.81305486776672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.82384384257789,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.011097597887016,108.83463281738905,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.84542179220021,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.85621076701138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.86699974182254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.87778871663372,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.88857769144488,0
1,1,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.011097597887016,108.89936666625604,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.9101556410672,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.92094461587837,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.011097597887016,108.93173359068953,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.9425225655007,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.95331154031186,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.96410051512302,0
0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,108.97488948993418,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.98567846474536,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,108.99646743955653,0
2,0,0,0,0,1,6,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.00725641436769,0
7,3,2,0,0,2,10,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,109.01804538917885,0
2,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.02883436399001,0
0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,109.03962333880118,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.05041231361234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.06120128842352,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.07199026323468,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,109.08277923804584,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.09356821285701,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.10435718766817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,109.11514616247933,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.011097597887016,109.1259351372905,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.13672411210166,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,109.14751308691282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.15830206172399,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.011097597887016,109.16909103653516,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.17988001134633,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.011097597887016,109.19066898615749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,34.011097597887016,109.20145796096865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.011097597887016,109.21224693577982,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.22303591059098,0
1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.23382488540214,0
0,3,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34.011097597887016,109.24461386021332,0
8,1,6,14,0,13,5,0,0,0,0,0,1,0,1,0,0,7,0,2,0,0,0,0,0,1,0,0,0,0,34.0201125701297,108.65122024559925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.66200922041041,0
0,0,0,0,0,3,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.67279819522157,0
0,0,1,0,0,0,2,0,0,0,0,0,5,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,0,0,34.0201125701297,108.68358717003274,0
0,0,0,1,0,0,1,0,2,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,108.69437614484391,0
1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,7,2,0,0,1,0,0,1,0,0,1,0,0,0,0,34.0201125701297,108.70516511965508,0
0,0,1,0,0,1,0,0,2,0,0,0,4,0,0,17,4,1,0,5,0,0,3,0,0,1,0,0,0,0,34.0201125701297,108.71595409446624,0
0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,12,0,0,0,2,0,0,0,0,0,1,0,0,0,0,34.0201125701297,108.7267430692774,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.73753204408857,0
16,10,4,4,1,12,2,0,5,1,2,0,7,2,1,0,3,7,0,2,0,0,0,0,0,1,0,0,0,0,34.0201125701297,108.74832101889973,0
11,11,10,6,1,1,2,5,16,0,0,0,2,0,23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.7591099937109,0
2,8,1,2,0,2,2,0,1,0,1,0,5,0,3,1,1,5,0,2,0,0,0,0,0,1,0,0,0,0,34.0201125701297,108.76989896852206,0
1,0,3,1,0,0,2,0,0,1,1,0,5,0,1,0,5,3,0,1,0,0,0,0,0,4,0,0,0,0,34.0201125701297,108.78068794333322,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.7914769181444,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.0201125701297,108.80226589295556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.81305486776672,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.0201125701297,108.82384384257789,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.83463281738905,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.84542179220021,0
2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.0201125701297,108.85621076701138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.86699974182254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.87778871663372,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,108.88857769144488,0
2,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.0201125701297,108.89936666625604,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.0201125701297,108.9101556410672,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,108.92094461587837,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,108.93173359068953,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,108.9425225655007,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.95331154031186,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.96410051512302,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,34.0201125701297,108.97488948993418,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.98567846474536,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,108.99646743955653,0
1,1,0,0,0,1,7,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,34.0201125701297,109.00725641436769,0
5,1,0,0,0,0,12,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,109.01804538917885,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,109.02883436399001,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,109.03962333880118,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,109.05041231361234,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,109.06120128842352,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,109.07199026323468,0
1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,109.08277923804584,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.0201125701297,109.09356821285701,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,109.10435718766817,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,109.11514616247933,0
5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,34.0201125701297,109.1259351372905,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,109.13672411210166,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,109.14751308691282,0
1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.0201125701297,109.15830206172399,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,109.16909103653516,0
1,0,4,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,34.0201125701297,109.17988001134633,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,34.0201125701297,109.19066898615749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,109.20145796096865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,34.0201125701297,109.21224693577982,0
7,39,9,5,0,5,8,0,0,0,4,0,15,3,11,2,7,9,0,5,0,0,0,0,0,1,0,0,0,0,34.0201125701297,109.22303591059098,0
5,16,4,7,0,13,13,0,1,1,2,0,9,0,2,2,2,7,0,4,0,0,0,0,0,2,0,0,0,0,34.0201125701297,109.23382488540214,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0201125701297,109.24461386021332,0
0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,34.02912754237238,108.65122024559925,0
0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34.02912754237238,108.66200922041041,0
0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,5,0,0,0,0,0,1,0,0,0,0,34.02912754237238,108.67279819522157,0
0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,34.02912754237238,108.68358717003274,0
0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34.02912754237238,108.69437614484391,0
1,1,1,1,0,0,0,0,0,0,0,0,5,0,2,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34.02912754237238,108.70516511965508,0
0,0,2,0,0,0,0,0,2,0,0,1,7,0,4,66,0,8,0,1,0,0,3,0,0,0,0,0,0,0,34.02912754237238,108.71595409446624,0
1,0,0,1,0,0,0,0,0,0,0,0,1,1,3,21,2,1,0,3,0,0,0,0,0,1,0,0,0,0,34.02912754237238,108.7267430692774,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.02912754237238,108.73753204408857,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34.02912754237238,108.74832101889973,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.02912754237238,108.7591099937109,0
2,0,0,0,0,0,0,1,12,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.02912754237238,108.76989896852206,0
4,1,1,2,0,4,4,0,2,0,0,0,10,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,34.02912754237238,108.78068794333322,0
2,2,0,2,0,1,7,0,2,1,0,0,3,0,2,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,34.02912754237238,108.7914769181444,0
2,1,0,4,0,21,1,0,0,0,0,0,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,34.02912754237238,108.80226589295556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34.02912754237238,108.81305486776672,0
