美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,31.72954497683862,117.40825449937066,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.72954497683862,117.4187207586206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.72954497683862,117.42918701787053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.72954497683862,117.43965327712047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.72954497683862,117.45011953637041,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.72954497683862,117.46058579562033,0
0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.72954497683862,117.47105205487027,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.72954497683862,117.48151831412021,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.72954497683862,117.49198457337015,0
2,1,4,5,0,6,1,0,0,0,0,1,6,0,5,2,8,7,0,1,0,0,0,0,1,2,0,0,0,0,31.73856353797124,117.02100290712303,0
22,1,17,6,2,0,1,3,8,0,2,4,1,0,5,2,6,0,0,0,0,0,0,0,0,2,0,0,0,0,31.73856353797124,117.03146916637297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.04193542562291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.73856353797124,117.05240168487285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.06286794412277,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,31.73856353797124,117.07333420337271,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,31.73856353797124,117.08380046262265,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.09426672187259,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,31.73856353797124,117.10473298112252,0
2,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,31.73856353797124,117.11519924037245,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.12566549962239,0
0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.73856353797124,117.13613175887232,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0,0,0,31.73856353797124,117.14659801812226,0
11,4,21,4,1,0,1,0,1,0,3,65,2,8,9,24,4,3,0,1,0,0,0,0,0,3,0,0,0,0,31.73856353797124,117.1570642773722,0
45,1,58,10,7,0,7,2,7,0,5,22,5,3,14,27,16,4,0,4,0,0,0,0,0,5,0,0,0,0,31.73856353797124,117.16753053662214,0
39,11,105,33,15,1,13,3,14,0,15,17,19,4,56,23,14,25,0,3,0,0,0,0,0,2,0,0,0,0,31.73856353797124,117.17799679587208,0
91,13,109,38,18,0,17,2,11,3,19,13,26,3,43,29,11,29,0,1,0,0,0,0,0,0,0,0,0,0,31.73856353797124,117.188463055122,0
19,2,5,5,3,0,2,0,2,0,0,0,7,0,6,4,0,7,0,0,0,0,1,0,0,0,0,0,0,0,31.73856353797124,117.19892931437194,0
1,0,3,2,0,0,0,0,0,0,0,0,0,0,1,25,3,6,0,2,0,0,0,0,0,3,0,0,0,0,31.73856353797124,117.20939557362188,0
2,0,2,2,0,0,0,2,1,0,1,2,14,0,4,52,0,24,0,3,0,0,0,0,0,2,0,0,0,0,31.73856353797124,117.21986183287181,0
0,0,1,2,0,0,0,0,1,0,0,1,5,0,0,21,0,16,0,0,0,0,1,0,0,4,0,0,0,0,31.73856353797124,117.23032809212175,0
3,0,9,6,1,0,0,1,0,0,1,2,5,0,6,28,2,18,0,2,0,0,0,0,0,2,0,0,0,0,31.73856353797124,117.24079435137169,0
5,2,8,10,0,0,0,0,4,0,0,5,14,0,4,116,2,31,0,3,0,0,2,0,0,0,0,0,0,0,31.73856353797124,117.25126061062161,0
35,8,21,12,5,0,7,3,1,0,6,6,11,0,30,37,9,18,0,1,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.26172686987155,0
1,0,5,1,0,0,0,5,0,0,0,5,3,0,6,11,1,0,0,1,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.27219312912149,0
44,5,48,24,11,0,7,2,24,3,10,4,24,3,50,10,26,30,1,5,0,0,0,0,0,4,0,0,0,0,31.73856353797124,117.28265938837143,0
6,0,7,10,5,2,2,0,7,0,3,0,16,3,25,5,25,20,0,8,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.29312564762137,0
146,2,131,44,22,4,25,13,30,2,20,13,33,3,74,23,6,29,0,3,1,0,0,0,0,2,0,0,0,0,31.73856353797124,117.3035919068713,0
100,3,120,26,19,1,11,15,30,2,9,4,11,2,13,15,3,24,0,5,0,0,0,0,0,2,0,0,0,0,31.73856353797124,117.31405816612124,0
0,0,0,2,0,3,1,0,1,0,0,0,7,0,1,1,10,7,0,2,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.32452442537117,0
0,0,0,0,0,1,0,0,2,0,2,0,14,0,3,1,29,20,0,6,0,0,0,0,0,2,0,0,0,0,31.73856353797124,117.3349906846211,0
2,1,9,2,0,0,1,1,2,0,1,2,12,0,4,4,25,8,0,7,0,0,0,0,0,3,0,0,0,0,31.73856353797124,117.34545694387104,0
0,0,1,3,1,0,1,0,2,0,0,0,2,0,0,4,0,3,0,2,0,0,0,0,0,2,0,0,0,0,31.73856353797124,117.35592320312098,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,31.73856353797124,117.36638946237092,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.37685572162084,0
0,0,0,0,0,2,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.38732198087078,0
2,0,2,0,0,7,9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.73856353797124,117.39778824012072,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.73856353797124,117.40825449937066,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.73856353797124,117.4187207586206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.73856353797124,117.42918701787053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.73856353797124,117.43965327712047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.73856353797124,117.45011953637041,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.73856353797124,117.46058579562033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.73856353797124,117.47105205487027,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,4,0,0,0,0,31.73856353797124,117.48151831412021,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.73856353797124,117.49198457337015,0
0,0,1,1,0,0,2,1,8,0,0,0,0,0,6,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.02100290712303,0
91,20,40,9,14,1,7,7,54,3,4,2,9,3,17,1,13,6,0,2,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.03146916637297,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.04193542562291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.74758209910385,117.05240168487285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.06286794412277,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.07333420337271,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.08380046262265,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.74758209910385,117.09426672187259,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.74758209910385,117.10473298112252,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,2,0,0,2,0,0,6,0,0,0,0,31.74758209910385,117.11519924037245,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,31.74758209910385,117.12566549962239,0
0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,4,0,2,0,0,0,0,0,0,0,3,0,0,0,0,31.74758209910385,117.13613175887232,0
0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,7,1,2,0,1,0,0,0,0,0,4,0,0,0,0,31.74758209910385,117.14659801812226,0
21,0,19,6,4,1,3,1,4,0,4,2,3,2,1,20,6,6,0,2,0,0,0,0,0,0,0,0,0,0,31.74758209910385,117.1570642773722,0
21,0,24,3,5,0,4,1,0,0,1,2,1,2,3,1,2,3,0,2,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.16753053662214,0
47,3,47,23,14,0,13,2,12,0,23,4,12,2,22,13,18,18,0,1,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.17799679587208,1
58,7,75,18,22,0,9,3,14,2,12,2,30,3,57,35,18,21,0,0,0,0,0,0,0,1,0,0,0,0,31.74758209910385,117.188463055122,0
3,0,4,6,1,0,2,0,0,0,0,1,4,0,3,13,0,4,0,2,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.19892931437194,0
8,0,13,5,0,0,1,0,9,0,1,5,3,1,3,86,3,16,0,2,0,0,0,0,0,3,0,0,0,0,31.74758209910385,117.20939557362188,0
8,0,7,6,0,0,1,0,8,0,0,8,14,0,7,84,4,25,0,5,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.21986183287181,0
57,5,14,10,3,1,4,3,29,1,1,4,12,0,18,23,4,20,1,1,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.23032809212175,0
27,8,74,22,11,0,12,2,13,1,14,13,14,2,34,39,22,25,0,3,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.24079435137169,0
16,2,18,6,4,0,0,0,1,2,2,4,11,0,19,29,2,19,0,1,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.25126061062161,0
0,0,0,0,0,0,0,0,0,0,0,4,13,0,1,7,0,13,0,2,0,0,1,0,0,2,0,0,0,0,31.74758209910385,117.26172686987155,0
11,2,21,11,5,0,4,1,7,0,3,1,14,4,23,24,2,17,0,1,0,0,0,0,0,3,0,0,0,0,31.74758209910385,117.27219312912149,0
14,11,6,9,6,0,4,2,5,3,1,2,20,0,28,15,7,16,0,5,0,0,0,0,0,1,0,0,0,0,31.74758209910385,117.28265938837143,0
224,42,637,135,79,1,65,29,41,4,35,3,78,11,48,146,8,85,1,19,0,0,0,0,1,5,0,0,0,0,31.74758209910385,117.29312564762137,1
108,16,134,54,50,2,24,7,16,2,25,15,29,8,112,33,7,38,0,1,0,0,0,0,0,1,0,0,0,0,31.74758209910385,117.3035919068713,0
149,6,174,52,90,1,37,22,73,4,23,1,25,2,39,91,8,33,0,2,0,0,0,0,1,5,0,0,0,0,31.74758209910385,117.31405816612124,0
26,0,54,19,6,0,1,4,11,1,6,2,19,7,37,28,9,25,1,4,0,0,1,0,0,2,0,0,0,0,31.74758209910385,117.32452442537117,0
0,0,1,0,0,1,0,0,2,2,0,0,5,0,1,1,11,3,0,1,0,0,0,0,0,3,0,0,0,0,31.74758209910385,117.3349906846211,0
6,0,11,5,1,0,0,0,1,0,1,1,6,0,4,7,0,5,0,1,0,0,0,0,2,2,0,0,0,0,31.74758209910385,117.34545694387104,0
12,1,14,5,3,0,3,1,6,0,5,0,1,0,3,3,4,1,0,2,0,0,0,0,0,5,0,0,0,0,31.74758209910385,117.35592320312098,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.74758209910385,117.36638946237092,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,31.74758209910385,117.37685572162084,0
0,0,0,1,0,2,3,0,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.38732198087078,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.74758209910385,117.39778824012072,0
1,0,1,0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.74758209910385,117.40825449937066,0
0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.74758209910385,117.4187207586206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.74758209910385,117.42918701787053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.74758209910385,117.43965327712047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.45011953637041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.46058579562033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.74758209910385,117.47105205487027,0
1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,31.74758209910385,117.48151831412021,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.74758209910385,117.49198457337015,0
5,0,5,0,1,0,0,0,3,0,1,0,0,0,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,31.756600660236465,117.02100290712303,0
9,7,37,10,2,0,1,3,3,1,8,3,5,4,2,2,14,6,0,4,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.03146916637297,0
0,1,0,1,0,0,1,0,2,0,1,0,6,0,0,0,10,3,0,2,0,0,0,0,0,4,0,0,0,0,31.756600660236465,117.04193542562291,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.05240168487285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31.756600660236465,117.06286794412277,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.756600660236465,117.07333420337271,0
0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.756600660236465,117.08380046262265,0
1,0,3,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31.756600660236465,117.09426672187259,0
0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.10473298112252,0
0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,4,1,3,0,0,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.11519924037245,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,7,1,1,0,1,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.12566549962239,0
0,0,1,0,0,0,0,0,0,0,1,1,3,0,0,7,1,1,0,0,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.13613175887232,0
2,0,1,2,0,0,0,1,1,0,0,1,3,0,0,32,3,3,0,2,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.14659801812226,0
1,0,2,2,0,0,0,0,2,1,0,0,5,0,0,30,0,1,0,1,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.1570642773722,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.16753053662214,0
0,0,0,1,1,1,0,1,2,0,1,0,6,0,3,2,1,5,0,2,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.17799679587208,0
24,9,9,18,7,0,1,3,13,0,5,3,9,0,15,7,1,10,0,4,0,0,0,0,0,1,0,0,0,0,31.756600660236465,117.188463055122,0
17,4,25,14,3,0,5,1,9,0,4,10,10,0,24,18,8,12,0,0,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.19892931437194,0
75,20,85,38,16,0,21,4,34,0,9,7,30,2,58,81,10,34,0,6,0,0,0,0,0,1,0,0,0,0,31.756600660236465,117.20939557362188,0
51,6,57,18,8,0,4,2,12,1,6,14,11,1,35,60,16,46,0,0,0,0,2,0,0,5,0,0,0,0,31.756600660236465,117.21986183287181,0
38,4,34,26,15,0,3,14,22,0,5,6,24,3,52,54,20,24,0,8,0,0,1,0,0,0,0,0,0,0,31.756600660236465,117.23032809212175,0
37,27,26,12,5,0,8,2,14,2,1,1,15,1,14,22,13,19,0,1,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.24079435137169,0
0,0,5,2,0,0,0,0,1,0,0,6,14,0,1,16,0,9,0,0,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.25126061062161,0
33,2,19,15,4,1,1,4,40,2,3,1,21,3,18,16,9,20,0,2,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.26172686987155,0
60,5,38,25,15,2,14,4,24,1,12,2,15,2,35,33,1,32,0,2,0,0,1,0,0,3,0,0,0,0,31.756600660236465,117.27219312912149,0
35,2,40,20,4,0,1,12,15,0,4,18,11,3,20,48,5,22,0,6,0,0,0,0,0,0,0,0,0,0,31.756600660236465,117.28265938837143,0
59,14,52,33,9,0,7,5,26,3,7,9,59,36,64,305,41,63,0,8,0,0,0,0,0,1,0,0,0,0,31.756600660236465,117.29312564762137,0
61,19,112,32,16,1,15,4,20,10,7,17,27,1,49,50,7,32,0,0,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.3035919068713,0
35,10,37,13,7,0,5,3,17,1,6,2,28,4,37,10,27,21,0,1,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.31405816612124,0
9,1,22,5,5,0,0,2,1,0,2,1,9,0,5,4,0,4,0,5,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.32452442537117,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,2,3,2,1,0,1,0,0,0,0,0,1,0,0,0,0,31.756600660236465,117.3349906846211,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,5,0,4,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.34545694387104,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.756600660236465,117.35592320312098,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.756600660236465,117.36638946237092,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,31.756600660236465,117.37685572162084,0
0,0,0,2,0,0,8,0,0,0,0,0,1,0,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,31.756600660236465,117.38732198087078,0
0,0,0,1,0,2,20,3,1,0,0,0,1,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,31.756600660236465,117.39778824012072,0
0,0,0,1,0,1,23,1,0,0,0,0,2,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,31.756600660236465,117.40825449937066,0
0,0,0,0,0,0,38,0,0,0,0,0,3,0,0,2,2,0,0,1,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.4187207586206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.756600660236465,117.42918701787053,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.756600660236465,117.43965327712047,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.756600660236465,117.45011953637041,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.46058579562033,0
1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,31.756600660236465,117.47105205487027,0
4,2,14,5,0,1,0,0,1,0,3,2,6,2,1,5,4,1,0,7,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.48151831412021,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,31.756600660236465,117.49198457337015,0
2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.765619221369082,117.02100290712303,0
3,0,30,5,5,0,2,0,2,1,1,6,3,1,2,9,7,0,0,4,0,0,0,0,0,5,0,0,0,0,31.765619221369082,117.03146916637297,0
0,0,3,2,0,0,1,0,3,0,0,3,2,0,1,2,0,3,0,3,0,0,0,0,0,1,0,0,0,0,31.765619221369082,117.04193542562291,0
0,0,0,0,0,0,4,0,1,0,0,0,7,0,0,8,0,2,0,1,0,0,0,0,0,3,0,0,0,0,31.765619221369082,117.05240168487285,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,31.765619221369082,117.06286794412277,0
0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.765619221369082,117.07333420337271,0
1,1,2,2,1,1,1,0,1,0,0,0,3,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,31.765619221369082,117.08380046262265,0
10,4,83,5,2,0,1,1,11,0,2,16,2,0,1,80,1,30,0,4,0,0,0,0,0,3,0,0,0,0,31.765619221369082,117.09426672187259,0
1,0,9,3,1,0,0,1,0,0,0,0,3,0,0,10,1,5,0,2,0,0,0,0,0,1,0,0,0,0,31.765619221369082,117.10473298112252,0
3,0,2,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.765619221369082,117.11519924037245,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31.765619221369082,117.12566549962239,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,31.765619221369082,117.13613175887232,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,2,0,0,4,0,0,0,0,31.765619221369082,117.14659801812226,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31.765619221369082,117.1570642773722,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,31.765619221369082,117.16753053662214,0
29,4,19,10,3,0,2,6,28,4,2,4,3,2,12,39,3,6,0,2,0,0,1,0,0,2,0,0,0,0,31.765619221369082,117.17799679587208,0
19,0,3,4,7,2,1,1,10,0,0,0,5,0,7,3,2,6,0,0,0,0,0,0,0,3,0,0,0,0,31.765619221369082,117.188463055122,0
13,2,18,6,8,2,1,3,22,1,3,0,5,1,17,2,0,15,0,2,0,0,0,0,0,4,0,0,0,0,31.765619221369082,117.19892931437194,0
73,16,92,25,27,1,14,6,28,1,17,10,12,7,129,48,16,34,0,0,3,0,0,0,0,1,0,0,0,0,31.765619221369082,117.20939557362188,0
15,4,24,11,1,0,4,0,5,0,4,15,21,0,18,79,7,27,0,3,0,0,1,0,0,0,0,0,0,0,31.765619221369082,117.21986183287181,0
12,3,11,10,1,0,3,2,10,1,3,16,10,0,12,62,3,22,0,3,0,0,1,0,0,1,0,0,0,0,31.765619221369082,117.23032809212175,0
50,19,73,23,17,0,16,4,10,3,9,17,4,1,46,58,8,25,0,3,0,0,0,0,0,2,0,0,0,0,31.765619221369082,117.24079435137169,0
5,0,4,2,0,0,0,2,10,0,0,2,6,3,6,12,2,17,0,1,0,0,0,0,0,1,0,0,0,0,31.765619221369082,117.25126061062161,0
66,7,24,17,5,2,4,4,10,0,2,4,9,0,33,2,5,23,0,3,0,0,0,0,0,0,0,0,0,0,31.765619221369082,117.26172686987155,0
1,0,1,0,0,4,1,5,2,1,0,0,5,0,1,10,1,7,0,0,0,0,1,0,0,2,0,0,0,0,31.765619221369082,117.27219312912149,0
8,0,22,9,2,0,0,3,12,0,3,0,10,3,5,76,6,18,0,5,0,0,1,0,0,1,0,0,0,0,31.765619221369082,117.28265938837143,0
0,0,2,1,0,0,0,0,0,0,0,0,6,0,2,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,31.765619221369082,117.29312564762137,0
0,0,4,0,1,0,0,0,1,0,0,0,5,0,2,1,2,9,0,1,0,0,0,0,0,3,0,0,0,0,31.765619221369082,117.3035919068713,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,2,0,0,0,0,0,3,0,0,0,0,31.765619221369082,117.31405816612124,0
1,0,3,3,0,0,1,0,2,0,1,2,5,0,4,3,8,9,0,3,0,0,0,0,0,2,0,0,0,0,31.765619221369082,117.32452442537117,0
